Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-06-30 22:52:15.000;2026-06-30 22:52:29.999;30505;30505;30504.5;30504;30504;30504.333333333332;2;0;30504.25
2026-06-30 22:52:30.000;2026-06-30 22:52:44.999;30504;30505;30503.625;30502.25;30504.25;30503.833333333332;10;0;30503.9375
2026-06-30 22:52:45.000;2026-06-30 22:52:59.999;30504.25;30505;30504.25;30503.5;30504;30504.166666666668;6;0;30504.125
2026-06-30 22:53:00.000;2026-06-30 22:53:14.999;30501.25;30501.5;30500.5;30499.5;30500.75;30500.583333333332;22;0;30500.625
2026-06-30 22:53:15.000;2026-06-30 22:53:29.999;30502;30503.25;30500.375;30497.5;30497.75;30499.5;46;0;30499.0625
2026-06-30 22:53:30.000;2026-06-30 22:53:44.999;30499;30503.75;30501.375;30499;30501.25;30501.333333333332;32;0;30501.3125
2026-06-30 22:53:45.000;2026-06-30 22:53:59.999;30503;30503.5;30503.25;30503;30503.5;30503.333333333332;10;0;30503.375
2026-06-30 22:54:00.000;2026-06-30 22:54:14.999;30501.25;30503.5;30502.125;30500.75;30502;30502.083333333332;9;0;30502.0625
2026-06-30 22:54:15.000;2026-06-30 22:54:29.999;30502.5;30504.5;30503.5;30502.5;30503;30503.333333333332;8;0;30503.25
2026-06-30 22:54:30.000;2026-06-30 22:54:44.999;30502.5;30504;30503.25;30502.5;30504;30503.5;3;0;30503.625
2026-06-30 22:54:45.000;2026-06-30 22:54:59.999;30503;30503;30502.5;30502;30502.25;30502.416666666668;8;0;30502.375
2026-06-30 22:55:00.000;2026-06-30 22:55:14.999;30501.5;30502.25;30501.625;30501;30501.25;30501.5;5;0;30501.4375
2026-06-30 22:55:30.000;2026-06-30 22:55:44.999;30501.25;30502.25;30501.75;30501.25;30502.25;30501.916666666668;3;0;30502
2026-06-30 22:55:45.000;2026-06-30 22:55:59.999;30502;30503.25;30502.625;30502;30503.25;30502.833333333332;3;0;30502.9375
2026-06-30 22:56:00.000;2026-06-30 22:56:14.999;30503;30505;30503.875;30502.75;30502.75;30503.5;11;0;30503.3125
2026-06-30 22:56:15.000;2026-06-30 22:56:29.999;30503.5;30506.25;30504.625;30503;30505.25;30504.833333333332;29;0;30504.9375
2026-06-30 22:56:30.000;2026-06-30 22:56:44.999;30506.5;30508.5;30507.5;30506.5;30507.75;30507.583333333332;11;0;30507.625
2026-06-30 22:56:45.000;2026-06-30 22:56:59.999;30508.5;30510;30508.5;30507;30510;30509;43;0;30509.25
2026-06-30 22:57:00.000;2026-06-30 22:57:14.999;30510.25;30512.5;30511.375;30510.25;30511;30511.25;29;0;30511.1875
2026-06-30 22:57:15.000;2026-06-30 22:57:29.999;30510;30512;30510.125;30508.25;30508.5;30509.583333333332;18;0;30509.3125
2026-06-30 22:57:30.000;2026-06-30 22:57:44.999;30509.25;30509.25;30509.25;30509.25;30509.25;30509.25;4;0;30509.25
2026-06-30 22:57:45.000;2026-06-30 22:57:59.999;30511;30511;30509.875;30508.75;30510;30509.916666666668;12;0;30509.9375
2026-06-30 22:58:00.000;2026-06-30 22:58:14.999;30509.75;30509.75;30508.25;30506.75;30507.25;30507.916666666668;6;0;30507.75
2026-06-30 22:58:15.000;2026-06-30 22:58:29.999;30507.5;30507.75;30506.875;30506;30506.25;30506.666666666668;7;0;30506.5625
2026-06-30 22:58:30.000;2026-06-30 22:58:44.999;30505;30506.25;30505.375;30504.5;30506;30505.583333333332;12;0;30505.6875
2026-06-30 22:58:45.000;2026-06-30 22:58:59.999;30503.5;30505.5;30504.25;30503;30505.5;30504.666666666668;14;0;30504.875
2026-06-30 22:59:00.000;2026-06-30 22:59:14.999;30505.25;30508.25;30506.125;30504;30507.25;30506.5;20;0;30506.6875
2026-06-30 22:59:15.000;2026-06-30 22:59:29.999;30507.25;30509;30508.125;30507.25;30509;30508.416666666668;4;0;30508.5625
2026-06-30 22:59:30.000;2026-06-30 22:59:44.999;30507.25;30510.25;30508.25;30506.25;30509.5;30508.666666666668;12;0;30508.875
2026-06-30 22:59:45.000;2026-06-30 22:59:59.999;30509.5;30510;30509.375;30508.75;30510;30509.583333333332;7;0;30509.6875
2026-06-30 23:00:00.000;2026-06-30 23:00:14.999;30511.5;30519.5;30515.5;30511.5;30514.5;30515.166666666668;67;0;30515
2026-06-30 23:00:15.000;2026-06-30 23:00:29.999;30515.25;30516.75;30515.75;30514.75;30515.75;30515.75;27;0;30515.75
2026-06-30 23:00:30.000;2026-06-30 23:00:44.999;30514.5;30514.75;30513.75;30512.75;30512.75;30513.416666666668;10;0;30513.25
2026-06-30 23:00:45.000;2026-06-30 23:00:59.999;30511;30513;30511.375;30509.75;30511.5;30511.416666666668;35;0;30511.4375
2026-06-30 23:01:00.000;2026-06-30 23:01:14.999;30512.75;30514.5;30512.875;30511.25;30511.5;30512.416666666668;19;0;30512.1875
2026-06-30 23:01:15.000;2026-06-30 23:01:29.999;30512;30516.25;30513.75;30511.25;30514.75;30514.083333333332;23;0;30514.25
2026-06-30 23:01:30.000;2026-06-30 23:01:44.999;30514.5;30514.75;30513.125;30511.5;30511.75;30512.666666666668;15;0;30512.4375
2026-06-30 23:01:45.000;2026-06-30 23:01:59.999;30511.25;30512.75;30512;30511.25;30512;30512;9;0;30512
2026-06-30 23:02:00.000;2026-06-30 23:02:14.999;30512.75;30513.75;30513.25;30512.75;30513.75;30513.416666666668;7;0;30513.5
2026-06-30 23:02:15.000;2026-06-30 23:02:29.999;30512.25;30516.75;30514.125;30511.5;30515.75;30514.666666666668;38;0;30514.9375
2026-06-30 23:02:30.000;2026-06-30 23:02:44.999;30515.5;30519.5;30517.25;30515;30518.25;30517.583333333332;63;0;30517.75
2026-06-30 23:02:45.000;2026-06-30 23:02:59.999;30518.75;30525.25;30522;30518.75;30523.25;30522.416666666668;64;0;30522.625
2026-06-30 23:03:00.000;2026-06-30 23:03:14.999;30522.5;30523.75;30522.25;30520.75;30523.75;30522.75;30;0;30523
2026-06-30 23:03:15.000;2026-06-30 23:03:29.999;30523;30524;30522.75;30521.5;30521.5;30522.333333333332;17;0;30522.125
2026-06-30 23:03:30.000;2026-06-30 23:03:44.999;30521.75;30522.25;30520.875;30519.5;30521.25;30521;14;0;30521.0625
2026-06-30 23:03:45.000;2026-06-30 23:03:59.999;30520.75;30521;30519.75;30518.5;30518.5;30519.333333333332;10;0;30519.125
2026-06-30 23:04:00.000;2026-06-30 23:04:14.999;30519.25;30520.5;30519.5;30518.5;30520.5;30519.833333333332;11;0;30520
2026-06-30 23:04:15.000;2026-06-30 23:04:29.999;30519.75;30520.25;30519.125;30518;30519.5;30519.25;29;0;30519.3125
2026-06-30 23:04:30.000;2026-06-30 23:04:44.999;30518.75;30519.75;30517.25;30514.75;30518.25;30517.583333333332;21;0;30517.75
2026-06-30 23:04:45.000;2026-06-30 23:04:59.999;30517.25;30518.75;30518;30517.25;30518.75;30518.25;3;0;30518.375
2026-06-30 23:05:00.000;2026-06-30 23:05:14.999;30519.5;30520;30517.625;30515.25;30516.5;30517.25;19;0;30517.0625
2026-06-30 23:05:30.000;2026-06-30 23:05:44.999;30518.75;30521.75;30520.25;30518.75;30520.75;30520.416666666668;14;0;30520.5
2026-06-30 23:05:45.000;2026-06-30 23:05:59.999;30521;30522.5;30521.5;30520.5;30521.25;30521.416666666668;18;0;30521.375
2026-06-30 23:06:00.000;2026-06-30 23:06:14.999;30521;30522.25;30521.25;30520.25;30521.25;30521.25;25;0;30521.25
2026-06-30 23:06:15.000;2026-06-30 23:06:29.999;30522;30524.25;30521.875;30519.5;30522.5;30522.083333333332;40;0;30522.1875
2026-06-30 23:06:30.000;2026-06-30 23:06:44.999;30521.5;30525.25;30523.125;30521;30523.75;30523.333333333332;24;0;30523.4375
2026-06-30 23:06:45.000;2026-06-30 23:06:59.999;30523.25;30524.25;30521.75;30519.25;30519.25;30520.916666666668;35;0;30520.5
2026-06-30 23:07:00.000;2026-06-30 23:07:14.999;30518;30519.25;30517.625;30516;30519;30518.083333333332;22;0;30518.3125
2026-06-30 23:07:15.000;2026-06-30 23:07:29.999;30521;30523;30521.625;30520.25;30522.5;30521.916666666668;16;0;30522.0625
2026-06-30 23:07:30.000;2026-06-30 23:07:44.999;30521.25;30521.25;30521.25;30521.25;30521.25;30521.25;1;0;30521.25
2026-06-30 23:07:45.000;2026-06-30 23:07:59.999;30522.5;30528.25;30525.375;30522.5;30527;30525.916666666668;46;0;30526.1875
2026-06-30 23:08:00.000;2026-06-30 23:08:14.999;30528.25;30540.25;30533.75;30527.25;30534.5;30534;151;0;30534.125
2026-06-30 23:08:15.000;2026-06-30 23:08:29.999;30534.75;30538.75;30535.5;30532.25;30533.5;30534.833333333332;33;0;30534.5
2026-06-30 23:08:30.000;2026-06-30 23:08:44.999;30530.75;30532.5;30531.125;30529.75;30531;30531.083333333332;23;0;30531.0625
2026-06-30 23:08:45.000;2026-06-30 23:08:59.999;30531.5;30533.75;30531.875;30530;30532.5;30532.083333333332;22;0;30532.1875
2026-06-30 23:09:00.000;2026-06-30 23:09:14.999;30530.75;30531.5;30530;30528.5;30530.5;30530.166666666668;19;0;30530.25
2026-06-30 23:09:15.000;2026-06-30 23:09:29.999;30531;30535;30533;30531;30533.75;30533.25;20;0;30533.375
2026-06-30 23:09:30.000;2026-06-30 23:09:44.999;30534.5;30536.25;30535.375;30534.5;30535.5;30535.416666666668;10;0;30535.4375
2026-06-30 23:09:45.000;2026-06-30 23:09:59.999;30536.75;30537.75;30536.125;30534.5;30535.25;30535.833333333332;18;0;30535.6875
2026-06-30 23:10:00.000;2026-06-30 23:10:14.999;30534.75;30535;30534;30533;30533;30533.666666666668;17;0;30533.5
2026-06-30 23:10:15.000;2026-06-30 23:10:29.999;30532;30532;30532;30532;30532;30532;1;0;30532
2026-06-30 23:10:30.000;2026-06-30 23:10:44.999;30532.5;30532.5;30531.75;30531;30531.5;30531.666666666668;5;0;30531.625
2026-06-30 23:10:45.000;2026-06-30 23:10:59.999;30532.5;30532.5;30531.625;30530.75;30530.75;30531.333333333332;4;0;30531.1875
2026-06-30 23:11:00.000;2026-06-30 23:11:14.999;30531;30531;30529.125;30527.25;30530.25;30529.5;20;0;30529.6875
2026-06-30 23:11:15.000;2026-06-30 23:11:29.999;30529.75;30529.75;30529.375;30529;30529.75;30529.5;7;0;30529.5625
2026-06-30 23:11:30.000;2026-06-30 23:11:44.999;30530.75;30531.25;30529.75;30528.25;30528.25;30529.25;10;0;30529
2026-06-30 23:11:45.000;2026-06-30 23:11:59.999;30528.5;30528.5;30528.125;30527.75;30527.75;30528;3;0;30527.9375
2026-06-30 23:12:00.000;2026-06-30 23:12:14.999;30528.75;30529.75;30529.25;30528.75;30529.75;30529.416666666668;6;0;30529.5
2026-06-30 23:12:15.000;2026-06-30 23:12:29.999;30529.5;30529.75;30529.125;30528.5;30528.75;30529;5;0;30528.9375
2026-06-30 23:12:30.000;2026-06-30 23:12:44.999;30528.25;30528.25;30527.75;30527.25;30527.25;30527.583333333332;7;0;30527.5
2026-06-30 23:12:45.000;2026-06-30 23:12:59.999;30527.25;30528.5;30527.5;30526.5;30526.5;30527.166666666668;8;0;30527
2026-06-30 23:13:00.000;2026-06-30 23:13:14.999;30526.5;30528.25;30527.25;30526.25;30526.75;30527.083333333332;9;0;30527
2026-06-30 23:13:15.000;2026-06-30 23:13:29.999;30528;30528;30526.625;30525.25;30525.25;30526.166666666668;12;0;30525.9375
2026-06-30 23:13:30.000;2026-06-30 23:13:44.999;30525;30525.75;30524;30522.25;30522.5;30523.5;30;0;30523.25
2026-06-30 23:13:45.000;2026-06-30 23:13:59.999;30523.25;30523.25;30521;30518.75;30519.5;30520.5;24;0;30520.25
2026-06-30 23:14:00.000;2026-06-30 23:14:14.999;30520.75;30522.5;30521.5;30520.5;30522.5;30521.833333333332;13;0;30522
2026-06-30 23:14:15.000;2026-06-30 23:14:29.999;30522.75;30523.25;30522.375;30521.5;30521.5;30522.083333333332;5;0;30521.9375
2026-06-30 23:14:30.000;2026-06-30 23:14:44.999;30522;30524.75;30523.375;30522;30524.5;30523.75;7;0;30523.9375
2026-06-30 23:14:45.000;2026-06-30 23:14:59.999;30522.5;30522.5;30522.5;30522.5;30522.5;30522.5;1;0;30522.5
2026-06-30 23:15:00.000;2026-06-30 23:15:14.999;30523.5;30523.75;30523;30522.25;30522.25;30522.75;3;0;30522.625
2026-06-30 23:15:15.000;2026-06-30 23:15:29.999;30522.5;30522.75;30521.875;30521;30521.75;30521.833333333332;12;0;30521.8125
2026-06-30 23:15:30.000;2026-06-30 23:15:44.999;30522.75;30522.75;30522.25;30521.75;30521.75;30522.083333333332;3;0;30522
2026-06-30 23:15:45.000;2026-06-30 23:15:59.999;30521.25;30521.25;30519.5;30517.75;30518.25;30519.083333333332;22;0;30518.875
2026-06-30 23:16:00.000;2026-06-30 23:16:14.999;30518.25;30519.25;30518.375;30517.5;30517.5;30518.083333333332;6;0;30517.9375
2026-06-30 23:16:15.000;2026-06-30 23:16:29.999;30517.5;30522;30519.75;30517.5;30522;30520.5;11;0;30520.875
2026-06-30 23:16:30.000;2026-06-30 23:16:44.999;30523;30523;30522.25;30521.5;30521.5;30522;5;0;30521.875
2026-06-30 23:16:45.000;2026-06-30 23:16:59.999;30522;30528;30525;30522;30526.75;30525.583333333332;17;0;30525.875
2026-06-30 23:17:00.000;2026-06-30 23:17:14.999;30527.25;30529.5;30528.25;30527;30528.75;30528.416666666668;16;0;30528.5
2026-06-30 23:17:15.000;2026-06-30 23:17:29.999;30528.75;30528.75;30527.375;30526;30526.25;30527;6;0;30526.8125
2026-06-30 23:17:30.000;2026-06-30 23:17:44.999;30526;30526.75;30526.125;30525.5;30526.75;30526.333333333332;6;0;30526.4375
2026-06-30 23:17:45.000;2026-06-30 23:17:59.999;30526.75;30526.75;30526.75;30526.75;30526.75;30526.75;1;0;30526.75
2026-06-30 23:18:00.000;2026-06-30 23:18:14.999;30525.5;30525.5;30524.875;30524.25;30524.25;30524.666666666668;7;0;30524.5625
2026-06-30 23:18:15.000;2026-06-30 23:18:29.999;30523.5;30530.25;30526.875;30523.5;30528.25;30527.333333333332;35;0;30527.5625
2026-06-30 23:18:30.000;2026-06-30 23:18:44.999;30529.75;30529.75;30529.125;30528.5;30528.75;30529;7;0;30528.9375
2026-06-30 23:18:45.000;2026-06-30 23:18:59.999;30529;30532.25;30530.625;30529;30531.25;30530.833333333332;40;0;30530.9375
2026-06-30 23:19:00.000;2026-06-30 23:19:14.999;30531.5;30531.5;30531.125;30530.75;30531.25;30531.166666666668;6;0;30531.1875
2026-06-30 23:19:15.000;2026-06-30 23:19:29.999;30530.5;30534.5;30532.5;30530.5;30533.25;30532.75;37;0;30532.875
2026-06-30 23:19:30.000;2026-06-30 23:19:44.999;30533;30533.5;30532.5;30531.5;30531.5;30532.166666666668;12;0;30532
2026-06-30 23:19:45.000;2026-06-30 23:19:59.999;30533.5;30533.5;30531.5;30529.5;30529.5;30530.833333333332;28;0;30530.5
2026-06-30 23:20:00.000;2026-06-30 23:20:14.999;30529;30529.25;30528.75;30528.25;30528.25;30528.583333333332;11;0;30528.5
2026-06-30 23:20:15.000;2026-06-30 23:20:29.999;30527;30527;30526.125;30525.25;30526.75;30526.333333333332;14;0;30526.4375
2026-06-30 23:20:30.000;2026-06-30 23:20:44.999;30527.25;30530;30528.625;30527.25;30530;30529.083333333332;9;0;30529.3125
2026-06-30 23:20:45.000;2026-06-30 23:20:59.999;30529.5;30529.5;30528.75;30528;30528.75;30528.75;6;0;30528.75
2026-06-30 23:21:00.000;2026-06-30 23:21:14.999;30529.75;30529.75;30529.375;30529;30529;30529.25;2;0;30529.1875
2026-06-30 23:21:15.000;2026-06-30 23:21:29.999;30531;30535;30533;30531;30532.5;30532.833333333332;37;0;30532.75
2026-06-30 23:21:30.000;2026-06-30 23:21:44.999;30532.75;30533.25;30532.625;30532;30532;30532.416666666668;9;0;30532.3125
2026-06-30 23:21:45.000;2026-06-30 23:21:59.999;30531.25;30531.25;30530.125;30529;30529.5;30529.916666666668;18;0;30529.8125
2026-06-30 23:22:00.000;2026-06-30 23:22:14.999;30528.75;30533.25;30530.75;30528.25;30532.75;30531.416666666668;32;0;30531.75
2026-06-30 23:22:15.000;2026-06-30 23:22:29.999;30530.5;30531.25;30530.375;30529.5;30531.25;30530.666666666668;14;0;30530.8125
2026-06-30 23:22:30.000;2026-06-30 23:22:44.999;30531.25;30532;30531.5;30531;30531.5;30531.5;6;0;30531.5
2026-06-30 23:22:45.000;2026-06-30 23:22:59.999;30531;30531;30531;30531;30531;30531;1;0;30531
2026-06-30 23:23:00.000;2026-06-30 23:23:14.999;30531.25;30532;30531.125;30530.25;30531.25;30531.166666666668;15;0;30531.1875
2026-06-30 23:23:15.000;2026-06-30 23:23:29.999;30531.5;30532.5;30532;30531.5;30532.5;30532.166666666668;5;0;30532.25
2026-06-30 23:23:30.000;2026-06-30 23:23:44.999;30533.25;30534.25;30533.625;30533;30533.75;30533.666666666668;12;0;30533.6875
2026-06-30 23:23:45.000;2026-06-30 23:23:59.999;30534;30534;30534;30534;30534;30534;1;0;30534
2026-06-30 23:24:00.000;2026-06-30 23:24:14.999;30533.75;30534;30533.25;30532.5;30534;30533.5;16;0;30533.625
2026-06-30 23:24:15.000;2026-06-30 23:24:29.999;30533.25;30535.25;30533.5;30531.75;30533.75;30533.583333333332;28;0;30533.625
2026-06-30 23:24:30.000;2026-06-30 23:24:44.999;30534;30534.25;30533.25;30532.25;30532.25;30532.916666666668;9;0;30532.75
2026-06-30 23:24:45.000;2026-06-30 23:24:59.999;30532.25;30533;30532.125;30531.25;30531.25;30531.833333333332;19;0;30531.6875
2026-06-30 23:25:00.000;2026-06-30 23:25:14.999;30531.25;30532.25;30531.625;30531;30532.25;30531.833333333332;8;0;30531.9375
2026-06-30 23:25:15.000;2026-06-30 23:25:29.999;30532.75;30534.5;30533.625;30532.75;30534.25;30533.833333333332;6;0;30533.9375
2026-06-30 23:25:30.000;2026-06-30 23:25:44.999;30534.25;30534.25;30534.25;30534.25;30534.25;30534.25;1;0;30534.25
2026-06-30 23:25:45.000;2026-06-30 23:25:59.999;30534.5;30536;30535.125;30534.25;30536;30535.416666666668;9;0;30535.5625
2026-06-30 23:26:00.000;2026-06-30 23:26:14.999;30534.75;30534.75;30534.25;30533.75;30533.75;30534.083333333332;6;0;30534
2026-06-30 23:26:15.000;2026-06-30 23:26:29.999;30533.75;30533.75;30533.75;30533.75;30533.75;30533.75;1;0;30533.75
2026-06-30 23:26:30.000;2026-06-30 23:26:44.999;30533.25;30533.75;30533.375;30533;30533.75;30533.5;5;0;30533.5625
2026-06-30 23:27:00.000;2026-06-30 23:27:14.999;30535.5;30536.75;30536.125;30535.5;30535.75;30536;9;0;30535.9375
2026-06-30 23:27:15.000;2026-06-30 23:27:29.999;30537.25;30540;30538.625;30537.25;30537.25;30538.166666666668;34;0;30537.9375
2026-06-30 23:27:30.000;2026-06-30 23:27:44.999;30536.5;30536.5;30536.25;30536;30536;30536.166666666668;4;0;30536.125
2026-06-30 23:27:45.000;2026-06-30 23:27:59.999;30536;30537;30536.125;30535.25;30535.25;30535.833333333332;10;0;30535.6875
2026-06-30 23:28:00.000;2026-06-30 23:28:14.999;30535.75;30535.75;30534.125;30532.5;30534.25;30534.166666666668;18;0;30534.1875
2026-06-30 23:28:15.000;2026-06-30 23:28:29.999;30535;30536;30534.125;30532.25;30533.75;30534;39;0;30533.9375
2026-06-30 23:28:30.000;2026-06-30 23:28:44.999;30534.5;30534.75;30534.375;30534;30534;30534.25;5;0;30534.1875
2026-06-30 23:28:45.000;2026-06-30 23:28:59.999;30534;30534;30534;30534;30534;30534;1;0;30534
2026-06-30 23:29:00.000;2026-06-30 23:29:14.999;30533.5;30533.5;30531;30528.5;30528.5;30530.166666666668;27;0;30529.75
2026-06-30 23:29:15.000;2026-06-30 23:29:29.999;30529.75;30529.75;30528.125;30526.5;30527;30527.75;22;0;30527.5625
2026-06-30 23:29:30.000;2026-06-30 23:29:44.999;30528;30528.5;30526.5;30524.5;30526;30526.333333333332;33;0;30526.25
2026-06-30 23:29:45.000;2026-06-30 23:29:59.999;30526.75;30526.75;30525;30523.25;30526;30525.333333333332;50;0;30525.5
2026-06-30 23:30:00.000;2026-06-30 23:30:14.999;30525.25;30527.75;30525.375;30523;30523;30524.583333333332;42;0;30524.1875
2026-06-30 23:30:15.000;2026-06-30 23:30:29.999;30522.25;30528.25;30525.125;30522;30527;30525.75;16;0;30526.0625
2026-06-30 23:30:30.000;2026-06-30 23:30:44.999;30527.75;30531;30529.375;30527.75;30529.25;30529.333333333332;11;0;30529.3125
2026-06-30 23:30:45.000;2026-06-30 23:30:59.999;30530.5;30531.75;30529.875;30528;30530.5;30530.083333333332;15;0;30530.1875
2026-06-30 23:31:00.000;2026-06-30 23:31:14.999;30528.75;30529.75;30528.875;30528;30528.5;30528.75;8;0;30528.6875
2026-06-30 23:31:15.000;2026-06-30 23:31:29.999;30527.5;30527.75;30527.5;30527.25;30527.75;30527.583333333332;4;0;30527.625
2026-06-30 23:31:30.000;2026-06-30 23:31:44.999;30528.25;30528.25;30527.25;30526.25;30526.25;30526.916666666668;5;0;30526.75
2026-06-30 23:31:45.000;2026-06-30 23:31:59.999;30526.25;30527;30526.625;30526.25;30526.5;30526.583333333332;5;0;30526.5625
2026-06-30 23:32:00.000;2026-06-30 23:32:14.999;30528.5;30529.25;30528.875;30528.5;30529.25;30529;2;0;30529.0625
2026-06-30 23:32:15.000;2026-06-30 23:32:29.999;30529.25;30529.25;30528.75;30528.25;30529.25;30528.916666666668;12;0;30529
2026-06-30 23:32:30.000;2026-06-30 23:32:44.999;30529.5;30530.75;30529.625;30528.5;30529.25;30529.5;6;0;30529.4375
2026-06-30 23:32:45.000;2026-06-30 23:32:59.999;30529.25;30530.5;30529.875;30529.25;30530.5;30530.083333333332;5;0;30530.1875
2026-06-30 23:33:00.000;2026-06-30 23:33:14.999;30529.25;30529.25;30528.625;30528;30528;30528.416666666668;9;0;30528.3125
2026-06-30 23:33:15.000;2026-06-30 23:33:29.999;30528.25;30528.25;30528.25;30528.25;30528.25;30528.25;1;0;30528.25
2026-06-30 23:33:30.000;2026-06-30 23:33:44.999;30528.75;30528.75;30528.75;30528.75;30528.75;30528.75;1;0;30528.75
2026-06-30 23:33:45.000;2026-06-30 23:33:59.999;30530;30530.5;30530;30529.5;30530.5;30530.166666666668;4;0;30530.25
2026-06-30 23:34:00.000;2026-06-30 23:34:14.999;30530.25;30532;30531.125;30530.25;30532;30531.416666666668;10;0;30531.5625
2026-06-30 23:34:15.000;2026-06-30 23:34:29.999;30532.5;30532.5;30532;30531.5;30531.75;30531.916666666668;4;0;30531.875
2026-06-30 23:34:30.000;2026-06-30 23:34:44.999;30532.25;30535.25;30533.75;30532.25;30534.5;30534;21;0;30534.125
2026-06-30 23:34:45.000;2026-06-30 23:34:59.999;30536.5;30543.5;30540;30536.5;30541.25;30540.416666666668;75;0;30540.625
2026-06-30 23:35:00.000;2026-06-30 23:35:14.999;30541.75;30542.25;30540.375;30538.5;30538.5;30539.75;23;0;30539.4375
2026-06-30 23:35:15.000;2026-06-30 23:35:29.999;30536;30538.25;30537.125;30536;30536.75;30537;11;0;30536.9375
2026-06-30 23:35:30.000;2026-06-30 23:35:44.999;30536.75;30537.75;30537.25;30536.75;30537.75;30537.416666666668;3;0;30537.5
2026-06-30 23:35:45.000;2026-06-30 23:35:59.999;30536;30539;30537.375;30535.75;30538;30537.583333333332;12;0;30537.6875
2026-06-30 23:36:00.000;2026-06-30 23:36:14.999;30539;30539;30537.375;30535.75;30536.5;30537.083333333332;20;0;30536.9375
2026-06-30 23:36:15.000;2026-06-30 23:36:29.999;30538.25;30540;30537.875;30535.75;30535.75;30537.166666666668;22;0;30536.8125
2026-06-30 23:36:30.000;2026-06-30 23:36:44.999;30536;30538;30537;30536;30538;30537.333333333332;5;0;30537.5
